Experiment,Timestamp,temperature [C],delta_t [C/s],notes
14,1751982816376864671,0.9449999928474426,-0.0035867994027976,"vetro, thick 1mm, temp 38C"
14,1751982816476867675,0.9459999799728394,-0.0024870665943037,"vetro, thick 1mm, temp 38C"
14,1751982816576906919,0.9449999928474426,-0.0035243383503686,"vetro, thick 1mm, temp 38C"
14,1751982816676933288,0.9449999928474426,-0.0037154110593071,"vetro, thick 1mm, temp 38C"
14,1751982816776927709,0.944000005722046,-0.0052746265170635,"vetro, thick 1mm, temp 38C"
14,1751982816876896619,0.9449999928474426,-0.0037639488791143,"vetro, thick 1mm, temp 38C"
14,1751982816976922512,0.9449999928474426,-0.0026849614373988,"vetro, thick 1mm, temp 38C"
14,1751982817076840162,0.944000005722046,-0.0037145878873065,"vetro, thick 1mm, temp 38C"
14,1751982817176917552,0.944000005722046,-0.0038847919379037,"vetro, thick 1mm, temp 38C"
14,1751982817276860952,0.944000005722046,-0.0036185606482849,"vetro, thick 1mm, temp 38C"
14,1751982817376881837,0.944000005722046,-0.003162436858026,"vetro, thick 1mm, temp 38C"
14,1751982817476772069,0.944000005722046,-0.0026543168835769,"vetro, thick 1mm, temp 38C"
14,1751982817576731443,0.9430000185966492,-0.003966426402289,"vetro, thick 1mm, temp 38C"
14,1751982817676779031,0.9430000185966492,-0.004252381690252,"vetro, thick 1mm, temp 38C"
14,1751982817876875162,0.944000005722046,-0.002209808603517,"vetro, thick 1mm, temp 38C"
14,1751982817976910829,0.9430000185966492,-0.0028100418424143,"vetro, thick 1mm, temp 38C"
14,1751982818076860904,0.9430000185966492,-0.0028512523636568,"vetro, thick 1mm, temp 38C"
14,1751982818176870822,0.9430000185966492,-0.0026148328063366,"vetro, thick 1mm, temp 38C"
14,1751982818276864528,0.9430000185966492,-0.0022636522706794,"vetro, thick 1mm, temp 38C"
14,1751982818376842260,0.9430000185966492,-0.0018878451038462,"vetro, thick 1mm, temp 38C"
14,1751982818476879835,0.9419999718666076,-0.0033338776468264,"vetro, thick 1mm, temp 38C"
14,1751982818576933860,0.9430000185966492,-0.0019423004905975,"vetro, thick 1mm, temp 38C"
14,1751982818676891803,0.9430000185966492,-0.0010856206398915,"vetro, thick 1mm, temp 38C"
14,1751982818776872634,0.9430000185966492,-0.0005681416554554,"vetro, thick 1mm, temp 38C"
14,1751982818876687526,0.9419999718666076,-0.0020635283181655,"vetro, thick 1mm, temp 38C"
14,1751982818976542711,0.9419999718666076,-0.0026105502342584,"vetro, thick 1mm, temp 38C"
14,1751982819076647520,0.9430000185966492,-0.000843557337986,"vetro, thick 1mm, temp 38C"
14,1751982819176877021,0.9430000185966492,9.81893416060497e-05,"vetro, thick 1mm, temp 38C"
14,1751982819276884794,0.9419999718666076,-0.001249275940213,"vetro, thick 1mm, temp 38C"
14,1751982819376950025,0.9409999847412108,-0.0035970759193993,"vetro, thick 1mm, temp 38C"
14,1751982819476830959,0.9419999718666076,-0.0026237842507405,"vetro, thick 1mm, temp 38C"
14,1751982819577000379,0.9419999718666076,-0.0019107307505309,"vetro, thick 1mm, temp 38C"
14,1751982819676976680,0.9409999847412108,-0.0031893455935946,"vetro, thick 1mm, temp 38C"
14,1751982819776841163,0.9409999847412108,-0.0035288257632722,"vetro, thick 1mm, temp 38C"
14,1751982819976877212,0.9419999718666076,-0.0015775999020055,"vetro, thick 1mm, temp 38C"
14,1751982820076895236,0.9409999847412108,-0.0022794920645186,"vetro, thick 1mm, temp 38C"
14,1751982820176850080,0.9399999976158142,-0.0042182417640574,"vetro, thick 1mm, temp 38C"
14,1751982820276664018,0.9419999718666076,-0.0011886337066379,"vetro, thick 1mm, temp 38C"
14,1751982820376770973,0.9409999847412108,-0.0013971255506192,"vetro, thick 1mm, temp 38C"
14,1751982820476727008,0.9409999847412108,-0.0013735452546142,"vetro, thick 1mm, temp 38C"
14,1751982820576857566,0.9390000104904176,-0.0048383254880845,"vetro, thick 1mm, temp 38C"
14,1751982820676880359,0.9399999976158142,-0.0043006416828434,"vetro, thick 1mm, temp 38C"
14,1751982820776854515,0.9399999976158142,-0.0036501188668193,"vetro, thick 1mm, temp 38C"
14,1751982820876876115,0.9399999976158142,-0.0030028519889536,"vetro, thick 1mm, temp 38C"
14,1751982820976670503,0.9399999976158142,-0.0024154345397937,"vetro, thick 1mm, temp 38C"
14,1751982821078222036,0.9399999976158142,-0.001910210881124,"vetro, thick 1mm, temp 38C"
14,1751982821176867485,0.9390000104904176,-0.0032907091347888,"vetro, thick 1mm, temp 38C"
14,1751982821276874780,0.9399999976158142,-0.0018710126312395,"vetro, thick 1mm, temp 38C"
14,1751982821376845836,0.9390000104904176,-0.0028069470334028,"vetro, thick 1mm, temp 38C"
14,1751982821476431369,0.9390000104904176,-0.0030129296574567,"vetro, thick 1mm, temp 38C"
14,1751982821576838493,0.9390000104904176,-0.0028426974740719,"vetro, thick 1mm, temp 38C"
14,1751982821676817178,0.9390000104904176,-0.0025034409315468,"vetro, thick 1mm, temp 38C"
14,1751982821776862859,0.9380000233650208,-0.0039118723675844,"vetro, thick 1mm, temp 38C"
14,1751982821876847982,0.9390000104904176,-0.0024499584324462,"vetro, thick 1mm, temp 38C"
14,1751982822076355695,0.9390000104904176,-0.0015131243453083,"vetro, thick 1mm, temp 38C"
14,1751982822176414489,0.9390000104904176,-0.000917894451533,"vetro, thick 1mm, temp 38C"
14,1751982822276839733,0.9390000104904176,-0.0005436213029452,"vetro, thick 1mm, temp 38C"
14,1751982822376454830,0.9390000104904176,-0.0003113015428722,"vetro, thick 1mm, temp 38C"
14,1751982822476806402,0.9390000104904176,-0.0001694477215781,"vetro, thick 1mm, temp 38C"
14,1751982822576793909,0.9390000104904176,-8.468905420183442e-05,"vetro, thick 1mm, temp 38C"
14,1751982822676826715,0.9380000233650208,-0.0018355121180234,"vetro, thick 1mm, temp 38C"
14,1751982822776715278,0.9380000233650208,-0.0025282193286739,"vetro, thick 1mm, temp 38C"
14,1751982822876888513,0.9390000104904176,-0.0008401292965979,"vetro, thick 1mm, temp 38C"
14,1751982822976845502,0.9390000104904176,6.264645581310023e-05,"vetro, thick 1mm, temp 38C"
14,1751982823076826572,0.9369999766349792,-0.0031006925463176,"vetro, thick 1mm, temp 38C"
14,1751982823176827430,0.9369999766349792,-0.004371666328193,"vetro, thick 1mm, temp 38C"
14,1751982823276328563,0.9380000233650208,-0.0028009093976998,"vetro, thick 1mm, temp 38C"
14,1751982823376659393,0.9380000233650208,-0.0017791566559652,"vetro, thick 1mm, temp 38C"
14,1751982823476845979,0.9369999766349792,-0.0029184578275531,"vetro, thick 1mm, temp 38C"
14,1751982823576823949,0.9359999895095824,-0.0050140310228655,"vetro, thick 1mm, temp 38C"
14,1751982823676883697,0.9359999895095824,-0.0055895990965106,"vetro, thick 1mm, temp 38C"
14,1751982823776827096,0.9380000233650208,-0.0017685025941218,"vetro, thick 1mm, temp 38C"
14,1751982823876842737,0.9359999895095824,-0.0033370610142693,"vetro, thick 1mm, temp 38C"
14,1751982823976858377,0.9350000023841858,-0.0056052959745713,"vetro, thick 1mm, temp 38C"
14,1751982824176603794,0.9369999766349792,-0.0026123008159798,"vetro, thick 1mm, temp 38C"
14,1751982824276832103,0.9369999766349792,-0.0009106261148317,"vetro, thick 1mm, temp 38C"
14,1751982824376652240,0.9350000023841858,-0.0035948028123625,"vetro, thick 1mm, temp 38C"
14,1751982824476864337,0.9359999895095824,-0.0027865403153257,"vetro, thick 1mm, temp 38C"
14,1751982824576974153,0.9350000023841858,-0.0039396798891126,"vetro, thick 1mm, temp 38C"
14,1751982824676976442,0.9369999766349792,-0.0005501934388197,"vetro, thick 1mm, temp 38C"
14,1751982824776827335,0.9350000023841858,-0.0024397813201107,"vetro, thick 1mm, temp 38C"
14,1751982824876583099,0.9350000023841858,-0.0031460990631333,"vetro, thick 1mm, temp 38C"
14,1751982824976871252,0.9350000023841858,-0.0032090458415323,"vetro, thick 1mm, temp 38C"
14,1751982825076604127,0.9350000023841858,-0.00295107563721,"vetro, thick 1mm, temp 38C"
14,1751982825176804542,0.9350000023841858,-0.0025590734297432,"vetro, thick 1mm, temp 38C"
14,1751982825276421546,0.9350000023841858,-0.0021366757394076,"vetro, thick 1mm, temp 38C"
14,1751982825376897573,0.9350000023841858,-0.0017374000545964,"vetro, thick 1mm, temp 38C"
14,1751982825476891040,0.9350000023841858,-0.0013853889641253,"vetro, thick 1mm, temp 38C"
14,1751982825576898336,0.9350000023841858,-0.0010882185230231,"vetro, thick 1mm, temp 38C"
14,1751982825676762819,0.9350000023841858,-0.0008446653398111,"vetro, thick 1mm, temp 38C"
14,1751982825776919603,0.9350000023841858,-0.0006493043994542,"vetro, thick 1mm, temp 38C"
14,1751982825876881122,0.9350000023841858,-0.0004951401427286,"vetro, thick 1mm, temp 38C"
14,1751982825976692676,0.9350000023841858,-0.0003750370440874,"vetro, thick 1mm, temp 38C"
14,1751982826076840877,0.9340000152587892,-0.0020824100174995,"vetro, thick 1mm, temp 38C"
14,1751982826276942729,0.9350000023841858,-0.0009316290471826,"vetro, thick 1mm, temp 38C"
14,1751982826376808166,0.9350000023841858,-0.0002838997574809,"vetro, thick 1mm, temp 38C"
14,1751982826476847648,0.9350000023841858,5.903857264607783e-05,"vetro, thick 1mm, temp 38C"
14,1751982826576787233,0.9340000152587892,-0.001578211942844,"vetro, thick 1mm, temp 38C"
14,1751982826676885366,0.9340000152587892,-0.0022384256205782,"vetro, thick 1mm, temp 38C"
14,1751982826776837348,0.9350000023841858,-0.0005604951911019,"vetro, thick 1mm, temp 38C"
14,1751982826876937627,0.9330000281333924,-0.0032878183648875,"vetro, thick 1mm, temp 38C"
14,1751982826976823329,0.9330000281333924,-0.0043283030672026,"vetro, thick 1mm, temp 38C"
14,1751982827076886892,0.9330000281333924,-0.0044485932952888,"vetro, thick 1mm, temp 38C"
14,1751982827176851511,0.9340000152587892,-0.0023071852847608,"vetro, thick 1mm, temp 38C"
14,1751982827276821851,0.9330000281333924,-0.0028502255096877,"vetro, thick 1mm, temp 38C"
14,1751982827376862287,0.9319999814033508,-0.0046598790381048,"vetro, thick 1mm, temp 38C"
14,1751982827476873874,0.9330000281333924,-0.003327136039525,"vetro, thick 1mm, temp 38C"
14,1751982827576853275,0.9340000152587892,-0.0005746729009495,"vetro, thick 1mm, temp 38C"
14,1751982827676845788,0.9330000281333924,-0.000974222227676,"vetro, thick 1mm, temp 38C"
14,1751982827776869535,0.9319999814033508,-0.0028824055113557,"vetro, thick 1mm, temp 38C"
14,1751982827876814842,0.9319999814033508,-0.0035579988243369,"vetro, thick 1mm, temp 38C"
14,1751982827976800680,0.9330000281333924,-0.0017687355394327,"vetro, thick 1mm, temp 38C"
14,1751982828076847553,0.9319999814033508,-0.0025328944453553,"vetro, thick 1mm, temp 38C"
14,1751982828176490306,0.930999994277954,-0.0044793486348895,"vetro, thick 1mm, temp 38C"
14,1751982828376934289,0.9319999814033508,-0.003229992984907,"vetro, thick 1mm, temp 38C"
14,1751982828476734161,0.930999994277954,-0.0041270861734879,"vetro, thick 1mm, temp 38C"
14,1751982828576841831,0.9319999814033508,-0.0023952472545645,"vetro, thick 1mm, temp 38C"
14,1751982828676865577,0.930999994277954,-0.0031310507570952,"vetro, thick 1mm, temp 38C"
14,1751982828776818990,0.930999994277954,-0.0032097999051967,"vetro, thick 1mm, temp 38C"
14,1751982828876937389,0.930999994277954,-0.0029595049962987,"vetro, thick 1mm, temp 38C"
14,1751982828976757287,0.9319999814033508,-0.0007705282155577,"vetro, thick 1mm, temp 38C"
14,1751982829076835393,0.930999994277954,-0.0014285588793085,"vetro, thick 1mm, temp 38C"
14,1751982829176462411,0.930999994277954,-0.0016224236054087,"vetro, thick 1mm, temp 38C"
14,1751982829276866674,0.930999994277954,-0.0015713991967109,"vetro, thick 1mm, temp 38C"
14,1751982829376990795,0.930999994277954,-0.001404971308745,"vetro, thick 1mm, temp 38C"
14,1751982829476838827,0.930999994277954,-0.0011969742258546,"vetro, thick 1mm, temp 38C"
14,1751982829576850652,0.930999994277954,-0.0009873279749114,"vetro, thick 1mm, temp 38C"
14,1751982829676841497,0.930999994277954,-0.0007957417942074,"vetro, thick 1mm, temp 38C"
14,1751982829776849508,0.930999994277954,-0.0006302478041836,"vetro, thick 1mm, temp 38C"
14,1751982829876782417,0.9300000071525574,-0.0022924102724096,"vetro, thick 1mm, temp 38C"
14,1751982829976814031,0.930999994277954,-0.0011005761316094,"vetro, thick 1mm, temp 38C"
14,1751982830076754570,0.930999994277954,-0.0004175255507724,"vetro, thick 1mm, temp 38C"
14,1751982830176856994,0.930999994277954,-4.525346659279677e-05,"vetro, thick 1mm, temp 38C"
14,1751982830276857137,0.9300000071525574,-0.0016587441590656,"vetro, thick 1mm, temp 38C"
14,1751982830476871967,0.930999994277954,-0.0005000907983473,"vetro, thick 1mm, temp 38C"
14,1751982830576843976,0.930999994277954,0.0001126575202559,"vetro, thick 1mm, temp 38C"
14,1751982830676825523,0.930999994277954,0.0004027650195485,"vetro, thick 1mm, temp 38C"
14,1751982830776813268,0.9300000071525574,-0.0012913079832715,"vetro, thick 1mm, temp 38C"
14,1751982830876822710,0.9300000071525574,-0.002005186036159,"vetro, thick 1mm, temp 38C"
14,1751982830976833581,0.9300000071525574,-0.0021745195388196,"vetro, thick 1mm, temp 38C"
14,1751982831076834678,0.9300000071525574,-0.0020617861966294,"vetro, thick 1mm, temp 38C"
14,1751982831176852703,0.9300000071525574,-0.0018209861012595,"vetro, thick 1mm, temp 38C"
14,1751982831276582241,0.9300000071525574,-0.0015391053054148,"vetro, thick 1mm, temp 38C"
14,1751982831376947164,0.9300000071525574,-0.0012624642379635,"vetro, thick 1mm, temp 38C"
14,1751982831476872920,0.9300000071525574,-0.0010132883334957,"vetro, thick 1mm, temp 38C"
14,1751982831576816797,0.9290000200271606,-0.0025999730160059,"vetro, thick 1mm, temp 38C"
14,1751982831676939725,0.9290000200271606,-0.0031434509389955,"vetro, thick 1mm, temp 38C"
14,1751982831776968717,0.9300000071525574,-0.0013268677110367,"vetro, thick 1mm, temp 38C"
14,1751982831876591444,0.9290000200271606,-0.0021173006610577,"vetro, thick 1mm, temp 38C"
14,1751982831976853609,0.9279999732971193,-0.0041141398611476,"vetro, thick 1mm, temp 38C"
14,1751982832076726436,0.9279999732971193,-0.0047223184816885,"vetro, thick 1mm, temp 38C"
14,1751982832176911354,0.9290000200271606,-0.0027952332283269,"vetro, thick 1mm, temp 38C"
14,1751982832276656627,0.9290000200271606,-0.0015993904636303,"vetro, thick 1mm, temp 38C"
14,1751982832376461744,0.9279999732971193,-0.0026695664812767,"vetro, thick 1mm, temp 38C"
14,1751982832576832771,0.9279999732971193,-0.0029536917466085,"vetro, thick 1mm, temp 38C"
14,1751982832676852941,0.9279999732971193,-0.0028270808694264,"vetro, thick 1mm, temp 38C"
14,1751982832776886463,0.9279999732971193,-0.0025106042613587,"vetro, thick 1mm, temp 38C"
14,1751982832876853227,0.9279999732971193,-0.0021295763398833,"vetro, thick 1mm, temp 38C"
14,1751982832976851940,0.9279999732971193,-0.0017512107877709,"vetro, thick 1mm, temp 38C"
14,1751982833076976299,0.9269999861717224,-0.0032081795220506,"vetro, thick 1mm, temp 38C"
14,1751982833176888227,0.9279999732971193,-0.001833381219149,"vetro, thick 1mm, temp 38C"
14,1751982833276939630,0.9269999861717224,-0.0027947025667179,"vetro, thick 1mm, temp 38C"
14,1751982833376922369,0.9269999861717224,-0.0030142267960221,"vetro, thick 1mm, temp 38C"
14,1751982833476715564,0.9279999732971193,-0.001050536431025,"vetro, thick 1mm, temp 38C"
14,1751982833576912879,0.9279999732971193,6.220126615587079e-06,"vetro, thick 1mm, temp 38C"
14,1751982833676861524,0.9269999861717224,-0.00127650579725,"vetro, thick 1mm, temp 38C"
14,1751982833776436805,0.9269999861717224,-0.0017901559781916,"vetro, thick 1mm, temp 38C"
14,1751982833876778125,0.9269999861717224,-0.0018807305288157,"vetro, thick 1mm, temp 38C"
14,1751982833976849317,0.9269999861717224,-0.0017558463110281,"vetro, thick 1mm, temp 38C"
14,1751982834076814651,0.9269999861717224,-0.0015366268763197,"vetro, thick 1mm, temp 38C"
14,1751982834176815271,0.9269999861717224,-0.0012909129344438,"vetro, thick 1mm, temp 38C"
14,1751982834276850700,0.9269999861717224,-0.0010543309388248,"vetro, thick 1mm, temp 38C"
14,1751982834376831531,0.9269999861717224,-0.0008435159764772,"vetro, thick 1mm, temp 38C"
14,1751982834476800441,0.9269999861717224,-0.0006643002070441,"vetro, thick 1mm, temp 38C"
14,1751982834676893234,0.9269999861717224,-0.0005166974613878,"vetro, thick 1mm, temp 38C"
14,1751982834776854991,0.9269999861717224,-0.0003978693444913,"vetro, thick 1mm, temp 38C"
14,1751982834876847267,0.9269999861717224,-0.0003038353262079,"vetro, thick 1mm, temp 38C"
14,1751982834976897001,0.9269999861717224,-0.0002304134778904,"vetro, thick 1mm, temp 38C"
14,1751982835076971530,0.9259999990463256,-0.0019736763849187,"vetro, thick 1mm, temp 38C"
14,1751982835176824808,0.9269999861717224,-0.0008502675090059,"vetro, thick 1mm, temp 38C"
14,1751982835276857852,0.9269999861717224,-0.000223273083998,"vetro, thick 1mm, temp 38C"
14,1751982835376961231,0.9269999861717224,0.0001040487618156,"vetro, thick 1mm, temp 38C"
14,1751982835476803779,0.9259999990463256,-0.001544904748013,"vetro, thick 1mm, temp 38C"
14,1751982835576835870,0.9269999861717224,-0.0004138737147938,"vetro, thick 1mm, temp 38C"
14,1751982835676868677,0.9269999861717224,0.0001775801258149,"vetro, thick 1mm, temp 38C"
14,1751982835776834011,0.925000011920929,-0.0031485433550383,"vetro, thick 1mm, temp 38C"
14,1751982835876832962,0.925000011920929,-0.004494974958703,"vetro, thick 1mm, temp 38C"
14,1751982835976593255,0.9259999990463256,-0.0029502018725014,"vetro, thick 1mm, temp 38C"
14,1751982836076862812,0.9259999990463256,-0.0019277448917375,"vetro, thick 1mm, temp 38C"
14,1751982836176857709,0.925000011920929,-0.0030532207566209,"vetro, thick 1mm, temp 38C"
14,1751982836276843309,0.9259999990463256,-0.0015299372366039,"vetro, thick 1mm, temp 38C"
14,1751982836376857519,0.9259999990463256,-0.0006458339605012,"vetro, thick 1mm, temp 38C"
14,1751982836476754188,0.9259999990463256,-0.0001544982987658,"vetro, thick 1mm, temp 38C"
14,1751982836576833486,0.9259999990463256,0.0001001610223735,"vetro, thick 1mm, temp 38C"
14,1751982836876768827,0.9259999990463256,-0.000466768194443,"vetro, thick 1mm, temp 38C"
14,1751982836976872444,0.9269999861717224,0.0019226844952117,"vetro, thick 1mm, temp 38C"
14,1751982837076848983,0.9240000247955322,-0.0024794557685689,"vetro, thick 1mm, temp 38C"
14,1751982837176825523,0.925000011920929,-0.0026133766529361,"vetro, thick 1mm, temp 38C"
14,1751982837276399612,0.925000011920929,-0.0024437939875119,"vetro, thick 1mm, temp 38C"
16,1752501887887631177,1.0269999504089355,-0.0138011967600148,"vetro, thick 1mm, temp 38C"
16,1752501887987167596,1.0219999551773071,-0.0259898470832536,"vetro, thick 1mm, temp 38C"
16,1752501888087658405,1.0180000066757202,-0.0368231068070043,"vetro, thick 1mm, temp 38C"
